Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
12/31/2023	02/03/2024	7509836614632		7509836614632	1	12.60	12.60	USD	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		US			17.99	USD
12/31/2023	02/03/2024	7509841440271		7509841440271	1	7.00	7.00	USD	S	257288998	Various Artists	1, 2, 3 Por... la Trova, Vol. III	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600700457	MXF600700457	1	0.91	0.91	USD	S	282202921	Adriana Landeros	Coplas Guajiras	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600700458	MXF600700458	1	0.91	0.91	USD	S	282202929	Adriana Landeros	Te Vi Pasar	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7509841213974		7509841213974	1	7.00	7.00	USD	S	292661580	Pedro Aznar	Quebrado	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
12/31/2023	02/03/2024		MXF600800054	MXF600800054	-1	0.70	-0.70	USD	R	292661699	Pedro Aznar	Décimas	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-0.99	USD
12/31/2023	02/03/2024		MXF600800147	MXF600800147	1	0.91	0.91	USD	S	292713746	Los Folkloristas	Chacarera de las Piedras (Chacarera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7509841440431		7509841440431	1	7.00	7.00	USD	S	292749894	Los Folkloristas	Ecuador	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024	7509841440455		7509841440455	1	7.00	7.00	USD	S	292785913	Los Folkloristas	Venezuela	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600800318	MXF600800318	1	0.70	0.70	USD	S	314435499	Terceto de Guitarras de la Ciudad de Mexico	Flor Silvestre	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600900859	MXF600900859	1	0.91	0.91	USD	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		US			1.29	USD
12/31/2023	02/03/2024	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
12/31/2023	02/03/2024		MXF602300549	MXF602300549	2	0.91	1.82	USD	S	1715055390	Lucero	Vámonos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600602796	MXF600602796	1	0.70	0.70	USD	S	186139665	Amparo Ochoa	La Maldición de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF602300547	MXF602300547	2	0.91	1.82	USD	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300549	MXF602300549	-1	0.91	-0.91	USD	R	1715055390	Lucero	Vámonos	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
12/31/2023	02/03/2024		MXF600602458	MXF600602458	-1	0.70	-0.70	USD	R	154051741	Violeta Parra	Violeta Ausente (Tonada)	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-0.99	USD
12/31/2023	02/03/2024		MXF602300551	MXF602300551	2	0.91	1.82	USD	S	1715055392	Lucero	No Volveré	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300554	MXF602300554	1	0.91	0.91	USD	S	1715055395	Lucero	La Cigarra	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300560	MXF602300560	1	0.91	0.91	USD	S	1715055401	Lucero	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300564	MXF602300564	1	0.91	0.91	USD	S	1715055406	Lucero	Hay Unos Ojos (feat. Axel Alcántara)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300565	MXF602300565	1	0.91	0.91	USD	S	1715055590	Lucero	Jardinera (feat. Berenice)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7509841282925		7509841282925	1	7.00	7.00	USD	S	1720456815	Las Ánimas del Cuarto Obscuro	Las Ánimas	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF602300547	MXF602300547	2	0.91	1.82	USD	S	1724995705	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602400001	MXF602400001	3	0.91	2.73	USD	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		US	P		1.29	USD
12/31/2023	02/03/2024		MXF602400001	MXF602400001	29	0.91	26.39	USD	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600024	MXF600600024	1	0.70	0.70	USD	S	144000780	Pablo Milanés	Yo Soy un Hombre Sincero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601896	MXF600601896	1	0.70	0.70	USD	S	153616523	Alejandro García "Virulo"	Que Bueno Está Camagüey!	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601000514	MXF601000514	1	0.91	0.91	USD	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601300311	MXF601300311	1	0.91	0.91	USD	S	593564870	Alejandro Escuer	Still Time	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601200645	MXF601200645	1	0.91	0.91	USD	S	538521373	Carlos Macías	El Silencio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601200642	MXF601200642	1	0.91	0.91	USD	S	538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601200641	MXF601200641	1	0.91	0.91	USD	S	538520988	Carlos Macías	Yo Te Pienso	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601200639	MXF601200639	1	0.91	0.91	USD	S	538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601200231	MXF601200231	1	0.70	0.70	USD	S	509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601200145	MXF601200145	1	0.70	0.70	USD	S	507322335	Los Korucos	Mañanitas	Fonarte Latino, SA de CV		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601100074	MXF601100074	1	0.70	0.70	USD	S	425064974	El Gran Silencio	Corrupción Ska	Fonarte Latino SA de CV		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601100072	MXF601100072	1	0.70	0.70	USD	S	425064969	El Gran Silencio	Mándame Un Emoticón	Fonarte Latino SA de CV		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600700538	MXF600700538	1	0.91	0.91	USD	S	388106802	Lazcano Malo	Caballito De Mar	Fonarte Latino SA de CV		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600601898	MXF600601898	1	0.70	0.70	USD	S	153616525	Ñico Saquito, Alejandro García "Virulo"	Maria Cristina	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601897	MXF600601897	1	0.70	0.70	USD	S	153616524	Alejandro García "Virulo"	Chile Habanero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600565	MXF600600565	1	0.91	0.91	USD	S	150494197	Los Folkloristas	Tarkeada de Carnaval (Bolivia)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600601895	MXF600601895	1	0.70	0.70	USD	S	153616522	Alejandro García "Virulo"	Amor a Primer Añejo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601894	MXF600601894	1	0.70	0.70	USD	S	153616521	Alejandro García "Virulo"	Zumbado Es Mi Amigo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601893	MXF600601893	1	0.70	0.70	USD	S	153616520	Alejandro García "Virulo"	El Hormiguero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601892	MXF600601892	1	0.70	0.70	USD	S	153616519	Alejandro García "Virulo"	Puro Cubano	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601891	MXF600601891	1	0.70	0.70	USD	S	153616518	Alejandro García "Virulo"	28 de Enero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601890	MXF600601890	1	0.70	0.70	USD	S	153616517	Alejandro García "Virulo"	La Aventura de la Dentadura	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601889	MXF600601889	1	0.70	0.70	USD	S	153616516	Alejandro García "Virulo"	Lo Que Le Pasó a Nyerere	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841212076		7509841212076	1	5.60	5.60	USD	S	152430322	Real de Catorce	Nueve	Fonarte Latino, S.A. de C.V.		I		US			7.99	USD
12/31/2023	02/03/2024		MXF600603398	MXF600603398	1	0.70	0.70	USD	S	208082178	José Manuel Aguilera, Jaime López	Chilanga Banda	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF602300422	MXF602300422	1	0.91	0.91	USD	S	1699889054	Iraida Noriega	Viaje de Mar	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300480	MXF602300480	1	0.91	0.91	USD	S	1706377737	Traficantes de Folk	Los Agachados / Flor de Piña	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7509841282680		7509841282680	3	7.00	21.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600900860	MXF600900860	1	0.91	0.91	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600302	MXF600600302	1	0.70	0.70	USD	S	167014392	Amparo Ochoa	A Que Le Tiras Cuando Sueñas	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF602100604	MXF602100604	1	0.91	0.91	USD	S	1573468242	Katy la Oruga	Un Día Volaré (Final y Mariposa)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602100648	MXF602100648	1	0.91	0.91	USD	S	1587754531	Fadi El Saadi	Baladi Takseem بلدي تقسيم	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7509841279741		7509841279741	1	7.00	7.00	USD	S	1616906575	Rafael Mendoza	Nada Nos Tira	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF602200167	MXF602200167	1	0.91	0.91	USD	S	1625747577	Antonio De Carlo	En Mil Pedazos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602300265	MXF602300265	2	0.91	1.82	USD	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600290	MXF600600290	1	0.70	0.70	USD	S	167014096	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600015	MXF600600015	1	0.91	0.91	USD	S	143894538	Pablo Milanés	A Salvador Allende en Su Combate por la Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600490	MXF600600490	1	0.91	0.91	USD	S	184977826	Los Folkloristas	Rosa de Castilla (Pirecua, Michoacán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600258	MXF600600258	1	0.91	0.91	USD	S	180113461	Los Folkloristas	Raíz Viva (Prehispánica)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600001	MXF600600001	1	0.70	0.70	USD	S	178764940	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841210065		7509841210065	1	7.00	7.00	USD	S	178764871	Amparo Ochoa	Cancionero Popular, Vol. 1	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600602587	MXF600602587	1	0.70	0.70	USD	S	168290096	Chalice	Pocomania Day	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841212175		7509841212175	1	7.00	7.00	USD	S	167014569	Los Folkloristas	El Son Mexicano	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF602100592	MXF602100592	1	0.91	0.91	USD	S	1573468080	Katy la Oruga	Un Día Volaré	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600299	MXF600600299	2	0.70	1.40	USD	S	167014224	Amparo Ochoa	Jacinto Cenobio	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600298	MXF600600298	1	0.70	0.70	USD	S	167014217	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601788	MXF600601788	1	0.70	0.70	USD	S	160452183	Tyjuas Steelo	Mafia Organizada (Tijuana, BC)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600602322	MXF600602322	1	0.91	0.91	USD	S	159155407	Liliana Felipe	Los Nadies	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600602461	MXF600602461	1	0.70	0.70	USD	S	154051814	Violeta Parra	La Jardinera (Tonada)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600776	MXF600600776	1	0.70	0.70	USD	S	152394951	El Negro Ojeda	Que me Lleve la Tristeza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841830270		7509841830270	1	8.40	8.40	USD	S	154051505	Violeta Parra	Cantos de Chile	Fonarte Latino, S.A. de C.V.		I		US		CMA	11.99	USD
12/31/2023	02/03/2024		MXF601300498	MXF601300498	1	0.70	0.70	USD	S	639766207	Paty Cantú	Bebé	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600601689	MXF600601689	1	0.70	0.70	USD	S	153616911	Raperos I-dos, Mariachi Aguilas de America	El Rap-to del Mariachi	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601900377	MXF601900377	1	0.91	0.91	USD	S	1482678961	Regina Orozco, Omara Portuondo	Sabrá Dios	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601301191	MXF601301191	1	0.91	0.91	USD	S	765846877	Carlos Macías	Basta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601400240	MXF601400240	1	0.91	0.91	USD	S	820453148	Gustavo Lastra	Silencio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601400251	MXF601400251	1	0.91	0.91	USD	S	820453160	Gustavo Lastra	El Amor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601400890	MXF601400890	1	0.91	0.91	USD	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600273	MXF600600273	1	0.70	0.70	USD	S	148131249	Victor Jara	Cuando Voy al trabajo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841210843		7509841210843	1	7.00	7.00	USD	S	146844516	Alejandro Filio	Hay Luz Debajo	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600600428	MXF600600428	3	0.91	2.73	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600152	MXF600600152	1	0.70	0.70	USD	S	145979073	Amparo Ochoa	Cancion Mexicana	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600117	MXF600600117	1	0.70	0.70	USD	S	145130680	Enrique Jorrin	Alardoso	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF600600039	MXF600600039	1	0.70	0.70	USD	S	144003492	Raul Garcia	Adiós Pueblo de Ayacucho	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024	7509841210188		7509841210188	1	7.00	7.00	USD	S	144000757	Pablo Milanés	Pablo Milanes Canta a Jose Marti	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/31/2023	02/03/2024		MXF600600022	MXF600600022	1	0.91	0.91	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600020	MXF600600020	1	0.91	0.91	USD	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600019	MXF600600019	1	0.91	0.91	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600016	MXF600600016	1	0.91	0.91	USD	S	143894584	Pablo Milanés	Si el Poeta Eres Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF600600013	MXF600600013	1	0.91	0.91	USD	S	143894320	Silvio Rodríguez	Un Hombre Se Levanta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602000101	MXF602000101	1	0.91	0.91	USD	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024	7503002788318		7503002788318	1	6.10	6.10	USD	S	152436084	Alberto Escobar	Ciudadano del Mundo	Fonarte Latino, S.A. de C.V.		I		NI			9.99	USD
12/31/2023	02/03/2024		MXF601500065	MXF601500065	8	0.91	7.28	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MX3941300125	MX3941300125	1	0.91	0.91	USD	S	1021336450	Jorge Dominguez	Perdóname	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601600413	MXF601600413	1	0.91	0.91	USD	S	1145564045	Los Folkloristas	El Caimán (Son Huasteco) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601700015	MXF601700015	1	0.91	0.91	USD	S	1200552976	Irma Infante	Platillos Mexicanos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601700215	MXF601700215	1	0.70	0.70	USD	S	1262502823	Riesgo de Contagio	Fz-10 (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/31/2023	02/03/2024		MXF601800024	MXF601800024	1	0.91	0.91	USD	S	1333620832	Alejandra Ávalos	De Fuego a Hielo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601800028	MXF601800028	1	0.91	0.91	USD	S	1333620836	Alejandra Ávalos	De Fuego a Hielo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601800269	MXF601800269	2	0.91	1.82	USD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601900373	MXF601900373	1	0.91	0.91	USD	S	1482678956	Regina Orozco, Omara Portuondo	Sabor a Mí	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601301186	MXF601301186	1	0.91	0.91	USD	S	765846872	Carlos Macías	Cosa de Locos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF601000222	MXF601000222	1	0.91	0.91	USD	S	859449057	José Fors	El Bulto	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602000424	MXF602000424	1	0.91	0.91	USD	S	1527147144	Monocordio, Leo Soqui, Amandititita	Después del Fin del Mundo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/31/2023	02/03/2024		MXF602000674	MXF602000674	1	0.91	0.91	USD	S	1542072808	Fadi El Saadi	Mawoud	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
Total_Rows	374
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	7	8.73
BR	BRL	2	3.54
CA	CAD	9	13.65
CH	CHF	1	0.86
CL	CLP	6	2282.00
CO	COP	4	7176.48
AT	EUR	1	4.90
DE	EUR	2	7.21
ES	EUR	11	17.52
IT	EUR	2	1.80
PT	EUR	1	6.50
GB	GBP	5	2.85
JP	JPY	15	4196.00
MX	MXN	237	4520.10
PL	PLN	1	2.66
RU	RUB	13	148.20
SA	SAR	1	2.61
SE	SEK	2	16.60
NI	USD	1	6.10
US	USD	156	254.73
