Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF600600179	MXF600600179	6			MXN		145982317	Terceto de Guitarras de la Ciudad de Mexico	Las Enseñanzas de Don Juan	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF671000008	MXF671000008	12			MXN		556073551	Crystal Sugar	Dulce Vibración	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600933	MXF600600933	14			MXN		160131243	Angel Cervantes	Calendario de Amor	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601800260	MXF601800260	1			MXN		1357299999	Big Band Jazz de México	Historia de Un Amor	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602163	MXF600602163	5			MXN		159698735	Vicky MC	Nuestro Andar	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400791	MXF601400791	7			MXN		909425398	Los Rude Boys	Perdido	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600793	MXF600600793	1			MXN		160262972	Sanampay	En Silencio (Venezuela)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300882	MXF601300882	1			MXN		1084015392	Alejandra Robles	La San Marqueña	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600603312	MXF600603312	1			MXN		208329193	Pacífico Fly	Océanos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601796	MXF600601796	4			MXN		160452335	Lingo M + Death Man	Nuestro Orgullo (Nuevo León)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602007	MXF600602007	10			MXN		156825349	Los Amantes de Lola	Santo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900769	MXF600900769	5			MXN		334542170	Alejandro Santiago	De ganas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601700161	MXF601700161	5			MXN		1256720681	Burbujas	Agarra Tu Patín	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500097	MXF601500097	4			MXN		967019322	Cindy Takahashi	Lo Que en Ti Yo Soy	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100417	MXF601100417	29			MXN		436902418	Lazcano Malo	Tu Tutú	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601100882	MXF601100882	1			MXN		472075813	Geo Meneses	La Charreada	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600601777	MXF600601777	1			MXN		153362083	Los Patita de Perro	El Manchas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600066	MXF600600066	6			MXN		144252872	Gabino Palomares	A la Patria	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400709	MXF601400709	3			MXN		903153785	Lilibeth	Ahora Vete	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000131	MXF601000131	6			MXN		365192692	La Barranca	Por Donde Pasas	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602835	MXF600602835	18			MXN		185885733	Mexicanto	Claro Que	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200792	MXF601200792	5			MXN		555716419	Fadi El Saadi	Set El Hosn	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600088	MXF600600088	11			MXN		145023241	Gerardo Tamez	Aires de Son	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200950	MXF601200950	4			MXN		562346577	Ensamble Tierra Mestiza	Festejando en Son	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600502	MXF601600502	1			MXN		1167616525	Carlos Carreira	Juré	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400557	MXF601400557	6			MXN		881548362	Miguel Inzunza	Arrítmico	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700011	MXF600700011	32			MXN		256543108	Mexicanto	Una Canción O un Cuento	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600248	MXF601600248	1			MXN		1111344762	Jorge Reyes, Francisco Lopez	Tlaloc (Fragmento)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400890	MXF601400890	12			MXN		922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900376	MXF600900376	8			MXN		353374167	Fernando Delgadillo	Para Todo el Que Sabe	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601400911	MXF601400911	1			MXN		924994909	Armando Vega-Gil	Ukulele Loco	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400009	MXF601400009	1			MXN		805807426	Liliana Felipe	O Dicho de Otro Modo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601800065	MXF601800065	2			MXN		1339313954	Los Rude Boys	Aquí Estoy	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300566	MXF601300566	2			MXN		646895568	Edgar Oceransky	Con Tu Partida (En Vivo)	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF600600854	MXF600600854	15			MXN		152411517	Real de Catorce	Prendas de Algodón	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600866	MXF600600866	8			MXN		150494971	Alejandro García "Virulo"	El Vampiro Rumano	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601099	MXF600601099	23			MXN		152428094	Alejandro Santiago	Que Pase el Huracán	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602423	MXF600602423	72			MXN		188300983	Nacha Guevara	Te Quiero	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900445	MXF600900445	367			MXN		353123874	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601301072	MXF601301072	11			MXN		722354259	Edgar Dorantes Trio	If I Were a Bell	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600792	MXF600600792	1			MXN		160262943	Sanampay	Simón Caravallo (Argentina)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601361	MXF600601361	2			MXN		152482334	Carlos y Emiliano	En tu Regreso (Bolero)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600010	MXF601600010	14			MXN		1080776373	Calacas Jazz Band	La Calaca	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600474	MXF600600474	5			MXN		184977316	Los Folkloristas	La Huasanga (Son Huasteco, México)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602197	MXF600602197	4			MXN		188300001	Monocordio	Todo - Nada	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600901053	MXF600901053	42			MXN		368312750	Carlos Carreira	Hubiera Jurado	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601900334	MXF601900334	1			MXN		1471016743	Los Korucos	El Frijol en El Arroz (feat. Sekta Core) (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200017	MXF601200017	1			MXN		495816583	Decibel	El Eclipse	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900922	MXF600900922	4			MXN		342853693	Liliana Felipe, Jesusa Rodríguez	Como Se Pueda	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601300517	MXF601300517	7			MXN		640793826	Esteban Herrera Trio	Tres Mariposas Violetas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601409	MXF600601409	5			MXN		152511343	Alejandro Santiago	Vivo o Muerto	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900111	MXF600900111	30			MXN		319792313	Gustavo Lara	Enamorado	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000062	MXF601000062	48			MXN		357708301	Fernanda Delgado	CAPA 11 Chochmah Micha Halelu (Sabiduría de la divinidad femenina)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601100520	MXF601100520	4			MXN		444308743	Tango VIP	El Día Que Me Quieras	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601100813	MXF601100813	12			MXN		472446146	Edel Juárez	La Tarde en Que Me Voy (feat. Charlene Arian)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601200227	MXF601200227	19			MXN		509355448	Patricio Borghetti	No Terminó	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600603400	MXF600603400	8			MXN		208082395	Jose Manuel Aguilera, Jaime Lopez	La Misma Vieja Canción	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600800218	MXF600800218	1			MXN		295669600	Tiaré Scanda	Autoestima	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200783	MXF601200783	2			MXN		554777203	Casablanca	Tras la Ventana	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700462	MXF600700462	4			MXN		282203028	Adriana Landeros	Cosas Que Pasan	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601137	MXF600601137	8			MXN		188671645	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601277	MXF600601277	3			MXN		152436107	Alberto Escobar	Blanca Paloma de Paz	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100074	MXF601100074	11			MXN		425064974	El Gran Silencio	Corrupción Ska	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600601318	MXF600601318	2			MXN		167014811	Los Folkloristas	El Becerro (Son Abajeño)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX3941800013	MX3941800013	12			MXN		1335782715	Betty	Mi Mundo Eres Tú	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700603	MXF600700603	1			MXN		313459544	Liliana Felipe	Siete	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX5001800040	MX5001800040	1			MXN		1444474069	Susana Zabaleta	Mala (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600112	MXF600600112	1			MXN		145130291	Enrique Jorrin	Que Rico Vacilon	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101003	MXF601101003	17			MXN		476849015	Regina Orozco	Bodas Negras	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602633	MXF600602633	2			MXN		155929944	Amaury Pérez	Una Muchacha Oscura	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400864	MXF601400864	1			MXN		920515697	Rodrigo Rojas	Desencuentros	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000662	MXF601000662	1			MXN		406773772	Shakra	Ashes to Ashes	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601600359	MXF601600359	1			MXN		1136851923	Los Rude Boys	Por Tí y por Mí	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500622	MXF601500622	1			MXN		1031372476	Childs	Caicas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900373	MXF600900373	33			MXN		353367741	Fernando Delgadillo	Modelos Antiguos	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600600439	MXF600600439	12			MXN		167015431	Chava Flores	Vino la Reforma	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601898	MXF600601898	2			MXN		153616525	Ñico Saquito, Alejandro García "Virulo"	Maria Cristina	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900504	MXF600900504	1			MXN		325029762	Nine Rain	Pidiendo bendiciones	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900912	MXF600900912	3			MXN		342853600	Liliana Felipe, Jesusa Rodríguez	No Nos Van a Centavear	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601301148	MXF601301148	10			MXN		738000364	Gommah	Lento	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101043	MXF601101043	1			MXN		478159029	Sofia	Das Lied ist aus	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601200717	MXF601200717	1			MXN		549434486	Chéjere	Adiós Palomita	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600508	MXF600600508	19			MXN		167018824	El Negro Ojeda	La Calandria	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600583	MXF601600583	1			MXN		1177110450	Alberto Escobar	De Corazón a Corazón	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900402	MXF600900402	79			MXN		353304317	Gonzalo Ceja, Fernando Delgadillo	Mi Tiempo	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601300862	MXF601300862	16			MXN		694734844	Calacas Jazz Band	I'll See You in My Dreams	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500654	MXF601500654	39			MXN		1037021095	Neoplen	Pájara	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601900387	MXF601900387	1			MXN		1482678971	Omara Portuondo	Solamente una Vez	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX5001800088	MX5001800088	3			MXN		1444478711	Susana Zabaleta	Vida Loca	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400640	MXF601400640	5			MXN		892401240	Jas Devael	Tú a Mi No Me Hundes	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600318	MXF601600318	17			MXN		1129420126	Burbujas	Patas Verdes	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500861	MXF601500861	8			MXN		1062963578	Esteban Herrera Trio	Lila	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600589	MXF600600589	2			MXN		185203331	Los Folkloristas	Canta el Gallo (Plena, Puerto Rico)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601542	MXF600601542	3			MXN		152648092	Alejandro García "Virulo"	La Exterminadora	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600217	MXF600600217	2			MXN		167018354	Chava Flores	Pobre Don	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000287	MXF601000287	5			MXN		381994249	Elevador	El Próximo Beso	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601800031	MXF601800031	1			MXN		1333620839	Alejandra Ávalos	De Fuego a Hielo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900040	MXF600900040	5			MXN		309521807	José Cruz	Intro-Aliento de Fuego	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200204	MXF601200204	1			MXN		507746733	Cabezas De Cera	Laberinto	Fonarte Latino, SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601400304	MXF601400304	3			MXN		859574713	José Fors	Creación Y Destrucción	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600377	MXF600600377	17			MXN		184735822	Los Folkloristas	Danza de los Viejitos (México)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600207	MXF600600207	4			MXN		167017961	Chava Flores	Voy en el Metro	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602512	MXF600602512	26			MXN		154054841	Carlos Díaz Caito	Cuéntame una Tontería	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700527	MXF600700527	1			MXN		337399016	Alvaro Abitia	Nunca	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601400803	MXF601400803	70			MXN		909471772	Carlos Macías	La Mal Querida	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602747	MXF600602747	5			MXN		156824641	Los Músicos de José	Los Iguanos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601052	MXF600601052	5			MXN		152423217	El Negro Ojeda	El Cascabel (Son Jarocho, Mexico)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600496	MXF601600496	1			MXN		1167616519	Carlos Carreira	Mi Musa Preferida	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000374	MXF601000374	16			MXN		395638523	Calacas Jazz Band	Intro (Exactly Like You)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600600646	MXF600600646	5			MXN		151553558	Los Folkloristas	Flor de Metal	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900773	MXF600900773	4			MXN		334542174	Alejandro Santiago	Sin raiting	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601800556	MXF601800556	1			MXN		1434599341	Alejandra Ávalos	Se Me Olvidó Otra Vez	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400546	MXF601400546	40			MXN		881548036	Miguel Inzunza	Crecí en Un Barrio	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600472	MXF601600472	16			MXN		1154556095	Regina Orozco	Cheque en Blanco - Las Mil y Una Noches	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600414	MXF601600414	8			MXN		1145564046	Los Folkloristas	El Cóndor Pasa (Yaraví-Huayno) [Perú]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000352	MXF601000352	1			MXN		389236932	Los Folkloristas	Lucerito Alba (polka de Paraguay)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600600380	MXF600600380	2			MXN		184735895	Los Folkloristas	Boquita Colorá (Ecuador)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400570	MXF601400570	2			MXN		881547605	Jaime López	Donde Hubo Fuego	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300697	MXF601300697	2			MXN		670400400	Karla Kobach	De Este Lado de La Luna	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200377	MXF601200377	1			MXN		514281522	Francisco Barrios "El Mastuerzo"	Las Mañanitas	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601401085	MXF601401085	10			MXN		938245147	David Filio	Te Ví Llegar (feat. Andrés Suárez)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900724	MXF600900724	78			MXN		335171841	Mexicanto	Me Basta	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900858	MXF600900858	3			MXN		338325657	Los Folkloristas	Agua Que Cae del Cielo	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601301164	MXF601301164	2			MXN		739945795	Los Korucos	Ska de La Caguama	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601301106	MXF601301106	2			MXN		733957439	Ernesto Anaya	Cuento de Hadas (feat. Regina Orozco)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX1170900062	MX1170900062	29			MXN		381596277	Pamm	Diosa	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602175	MXF600602175	5			MXN		159278133	Alejandro Santiago	De Fin de Siglo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200724	MXF601200724	23			MXN		549434533	Chéjere	Pa Que Se Acabe la Pena	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500098	MXF601500098	4			MXN		967019323	Cindy Takahashi	Canción de Invierno	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300534	MXF601300534	5			MXN		646895756	Alejandra Robles	Chocolate Y Espuma	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600379	MXF600600379	1			MXN		184735872	Los Folkloristas	El Llorar (México)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900918	MXF600900918	4			MXN		342853613	Liliana Felipe, Jesusa Rodríguez	Son Lo Que Son	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600900926	MXF600900926	11			MXN		341239165	Ernesto Anaya	Las Canastas	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602806	MXF600602806	1			MXN		185471965	Edgar Oceransky	Como un Ladrón	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601200687	MXF601200687	2			MXN		544966181	Freddy Comitte	Si Ella Quiere Me Voy	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400504	MXF601400504	6			MXN		878243912	Marc Osterer	Wave the Towel	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200650	MXF601200650	1			MXN		539785167	Martin Murano	Un Sólo Latir	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600424	MXF600600424	7			MXN		150116675	Leo Pimentel, Alejandro García "Virulo"	El Cantor Protesta	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300843	MXF601300843	3			MXN		692217794	Rodrigo Rojas, Edgar Oceransky, Bernardo Quesada, Adrián Gil	Me Voy Al Mar	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500726	MXF601500726	3			MXN		1050261958	Gaston	Caminar	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602685	MXF600602685	36			MXN		146655970	La Barranca	Reptil	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600858	MXF600600858	3			MXN		150494524	Alejandro García "Virulo"	Primer Acto: La Soprano Estreñida	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300488	MXF601300488	1			MXN		638888244	Heavy Nopal	Antes De Morir	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601283	MXF600601283	3			MXN		152436136	Alberto Escobar	Gorrión de Vuelo Discreto	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602987	MXF600602987	2			MXN		337682158	Santa Sabina	Soledad	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602255	MXF600602255	6			MXN		159699178	Los Patita de Perro	El Co-Chino Poblano	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700033	MXF600700033	1			MXN		256922103	Edgar Oceransky	Juro	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601500571	MXF601500571	1			MXN		1019791098	Regina Orozco	Detrás de Mi Ventana	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601400476	MXF601400476	4			MXN		876506830	Natalie Lemaitre	Toma, Toma	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900365	MXF600900365	37			MXN		353367733	Fernando Delgadillo	Soñando el Camino	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600603412	MXF600603412	5			MXN		208084223	Jose Manuel Aguilera, Jaime Lopez	Radio Odio	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700044	MXF600700044	1			MXN		256923215	Edgar Oceransky	Ana	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601100320	MXF601100320	3			MXN		437384219	Nostra Morte	El Último Vals	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600601523	MXF600601523	5			MXN		167022027	David Filio	Mis Niñas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600800108	MXF600800108	2			MXN		292699921	La Barranca	Picos Gemelos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000469	MXF601000469	5			MXN		400328842	Alejandro Santiago	Realidad Virtual	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600900121	MXF600900121	5			MXN		317576346	Virulo	Presentación de el Goloso	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600713	MXF600600713	1			MXN		152369496	Ilonka	El Mariachi de Mi Tierra	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400044	MXF601400044	2			MXN		805809027	Liliana Felipe	Ventanas de Mi Cuarto	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300343	MXF601300343	4			MXN		609824755	Los Jaigüey	Haciendo Tiempo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601306	MXF600601306	3			MXN		167014597	Los Folkloristas	El Cascabel (Son Jarocho)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200346	MXF601200346	2			MXN		514281450	Francisco Barrios "El Mastuerzo"	Mi Korazón Anda de Jomles	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600901047	MXF600901047	12			MXN		368312701	Carlos Carreira	María	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600700145	MXF600700145	2			MXN		263235086	Virulo	Un Mundo Nos Vigila, Otro Nos Entretiene y un Marciano Me Roba la Cartera (Cuento)	Fonarte Latino, S.A. de C.V.		H3		MX				
